Date,SPY,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2021-10-26,428.6208801269531,39.39910125732422,76.57025909423828,25.29449462890625,37.71413803100586,97.62154388427734,77.07659149169922,63.831932067871094,41.5134391784668,29.568885803222656,123.64653778076172,95.31721496582033
2021-10-27,426.7219848632813,38.835079193115234,76.35973358154297,24.567394256591797,37.091766357421875,96.48063659667967,77.00889587402344,63.45692825317383,41.211055755615234,29.371238708496097,122.66650390625,95.5295181274414
2021-10-28,430.83935546875,39.22026062011719,76.60855102539062,24.74275779724121,37.54693603515625,97.68699645996094,77.78264617919922,63.6801643371582,41.81583404541016,29.56449508666992,123.69319152832033,96.79840850830078
2021-10-29,431.7135925292969,39.03225326538086,76.8478012084961,24.580223083496097,37.398311614990234,97.71505737304688,78.11632537841797,63.61764144897461,41.314727783203125,29.388805389404297,124.89718627929688,97.04930877685548
2021-11-01,432.4562377929687,39.12397003173828,76.97220611572266,25.0036563873291,37.41688919067383,97.98625946044922,78.00025939941406,63.71587371826172,41.409767150878906,29.494224548339844,124.74787139892578,98.8296356201172
2021-11-02,434.2047119140625,39.56876373291016,76.9817886352539,24.768413543701172,37.509788513183594,98.31356048583984,78.68700408935547,64.14444732666016,41.798545837402344,29.520572662353516,125.53184509277344,98.16382598876952
2021-11-03,436.8556213378906,39.981468200683594,77.25933074951172,24.563121795654297,37.64911651611328,98.09847259521484,79.14641571044922,64.74267578125,42.04045486450195,29.410764694213867,126.26911926269533,99.92967224121094
2021-11-04,438.9143676757813,39.958534240722656,77.5655517578125,24.597333908081055,37.15679168701172,98.49124908447266,80.38444519042969,64.80516815185547,41.56527328491211,29.24825096130371,125.4011688232422,101.27576446533205
2021-11-05,440.437255859375,40.27035903930664,78.1875991821289,24.918115615844727,37.17536926269531,99.49186706542967,80.80033111572266,65.18018341064453,41.66031265258789,29.524967193603516,124.00119018554688,101.9271011352539
2021-11-08,440.8130798339844,40.7747688293457,77.84307861328125,25.144798278808594,37.37974166870117,99.9033432006836,81.2355728149414,64.66230773925781,41.65167236328125,29.08574104309082,124.73848724365234,100.48452758789062
2021-11-09,439.356201171875,40.96277618408203,77.65170288085938,25.24744415283203,37.17536926269531,100.15583801269533,80.90190124511719,64.8855209350586,41.80718994140625,29.235076904296875,124.28116607666016,98.62700653076172
2021-11-10,435.8215637207031,40.68306350708008,76.77124786376953,24.580223083496097,37.11034393310547,99.59473419189452,79.56715393066406,65.08197784423828,41.59983825683594,29.472253799438477,124.63583374023438,98.26031494140624
2021-11-11,435.9625244140625,41.00864028930664,76.61812591552734,24.6743221282959,37.212528228759766,99.18326568603516,79.93952178955078,65.03732299804688,41.61710739135742,29.292173385620117,124.2718276977539,97.99494934082033
2021-11-12,439.2527160644531,41.31586456298828,77.73780822753906,24.614442825317383,37.29613494873047,99.96880340576172,80.91156005859375,65.03732299804688,41.63439178466797,29.27460479736328,124.88785552978516,98.3230209350586
2021-11-15,439.4031677246094,41.12786102294922,77.95792388916016,24.81974220275879,37.29613494873047,100.15583801269533,80.82933807373047,65.34982299804688,41.86766815185547,29.6611270904541,124.11320495605467,98.2410125732422
2021-11-16,441.1422119140625,41.01321792602539,77.37415313720703,24.858230590820312,37.25897216796875,100.17454528808594,81.68049621582031,64.93909454345703,41.60847091674805,29.520572662353516,124.63583374023438,99.78975677490234
2021-11-17,440.0706176757813,40.74268341064453,77.0774917602539,24.477575302124023,36.8316764831543,99.57604217529295,81.43384552001953,64.7962417602539,41.88494491577149,29.54693031311035,124.81314849853516,100.42662048339844
2021-11-18,441.5652770996094,40.56842422485352,76.52243041992188,24.332151412963867,36.645896911621094,99.37029266357422,82.2463150024414,64.56407165527344,41.87630844116211,29.393198013305664,124.85984802246094,101.56524658203124
2021-11-19,440.7756652832031,40.49504470825195,76.26403045654297,23.382652282714844,36.246456146240234,98.87467956542967,82.84598541259766,64.33194732666016,41.65167236328125,29.560102462768555,124.10387420654295,102.0042953491211
2021-11-22,439.5347595214844,40.55924987792969,75.33572387695312,23.797527313232425,36.757354736328125,99.14586639404295,81.92230224609375,64.84088134765625,41.4443244934082,29.74018669128418,123.54385375976562,101.74858856201172
2021-11-23,440.1175537109375,40.60051345825195,75.134765625,24.52890396118164,37.333290100097656,99.3141860961914,81.73368835449219,65.26947021484375,41.88494491577149,29.770933151245117,123.67452239990234,101.0103988647461
2021-11-24,441.2926330566406,40.31163024902344,75.24002075195312,24.768413543701172,37.24968719482422,99.20196533203124,82.32852172851562,65.07302856445312,42.44651794433594,29.78849983215332,123.62787628173828,101.21786499023438
2021-11-26,431.450439453125,39.61920547485352,73.86192321777344,23.771860122680664,36.01422882080078,96.51805114746094,80.27320861816406,64.2515869140625,41.29744720458984,29.32292366027832,123.17052459716795,98.4581298828125
2021-11-29,436.7428283691406,39.802635192871094,74.49356079101562,23.90872573852539,36.12569046020508,96.6863784790039,82.2801513671875,64.41229248046875,41.81583404541016,29.75775909423828,123.50652313232422,99.98755645751952
2021-11-30,428.244873046875,38.816741943359375,72.12975311279297,23.34843635559082,35.26179885864258,94.23625946044922,81.59343719482422,62.76048278808594,40.9432258605957,28.888080596923828,121.07988739013672,98.63662719726562
2021-12-01,423.48828125,38.422386169433594,70.46453094482422,23.100364685058594,34.87165069580078,92.92704010009766,80.476318359375,62.456886291503906,40.407569885253906,28.94079208374023,120.86522674560548,96.8563232421875
2021-12-02,429.97454833984375,39.20650863647461,71.6512451171875,23.771860122680664,35.912044525146484,95.6857681274414,81.21622467041016,63.117618560791016,41.5134391784668,29.309738159179688,121.4532241821289,98.23619842529295
2021-12-03,426.233154296875,39.119388580322266,71.48856353759766,23.58367347717285,35.326812744140625,95.57351684570312,79.85731506347656,63.903350830078125,41.30609130859375,29.60403060913086,121.67721557617188,96.32561492919922
2021-12-06,431.2811584472656,39.692569732666016,72.66567993164062,23.934391021728516,35.865596771240234,97.1913833618164,80.61656188964844,65.02838897705078,41.902225494384766,30.056432723999023,122.36786651611328,97.42562866210938
2021-12-07,440.2021484375,40.2978630065918,73.41214752197266,24.49468421936035,36.50653839111328,98.1826400756836,83.4311294555664,65.17125701904297,42.64522171020508,30.28044319152832,123.94518280029295,99.69807434082033
2021-12-08,441.3678283691406,40.467529296875,73.94806671142578,24.49040985107422,36.31148147583008,98.42579650878906,83.81317901611328,64.96588897705078,42.8266716003418,30.249691009521484,124.87850189208984,99.94896697998048
2021-12-09,438.3879699707031,40.24284744262695,73.3642807006836,24.30221939086914,36.237159729003906,98.11719512939452,82.90884399414062,65.14446258544922,42.282371520996094,30.21015739440918,125.16780853271484,98.21688842773438
2021-12-10,442.5146789550781,40.4904670715332,73.40255737304688,24.481857299804688,36.27431869506836,98.51929473876952,84.57243347167969,66.24271392822266,42.49835205078125,30.37267684936523,125.60651397705078,98.90200805664062
2021-12-13,438.5947570800781,40.24742889404297,73.019775390625,23.801803588867188,35.884178161621094,97.49998474121094,83.31505584716797,67.10879516601562,43.068580627441406,30.746023178100582,126.79183959960938,96.35456085205078
2021-12-14,435.5771484375,40.20616912841797,72.82838439941406,23.703428268432617,36.09781646728515,96.57415771484376,81.94645690917969,67.15342712402344,42.59339141845703,30.56155014038086,126.27848052978516,95.79488372802734
2021-12-15,442.383056640625,40.29329299926758,73.59397888183594,23.587949752807617,36.200008392333984,97.41580963134766,84.11784362792969,67.83203125,43.22408676147461,31.062265396118164,128.8638458251953,97.01071166992188
2021-12-16,438.4819030761719,40.70598983764648,73.48871612548828,23.737646102905273,36.65517807006836,97.46256256103516,81.73368835449219,68.3141860961914,43.38824462890625,31.22039794921875,129.6291046142578,94.86854553222656
2021-12-17,433.8152160644531,40.196998596191406,73.1920166015625,23.254337310791016,35.84701156616211,95.7979965209961,81.18722534179688,67.14452362060547,43.241363525390625,30.750417709350582,128.7238006591797,94.22200012207033
2021-12-20,429.2022705078125,39.47893524169922,72.68089294433594,22.966232299804688,35.150718688964844,94.26322174072266,80.22158813476562,67.16429138183594,42.95816802978515,30.779632568359375,127.94427490234376,92.70094299316406
2021-12-21,436.8244323730469,39.97669219970703,74.06182098388672,23.62042808532715,35.878746032714844,96.1406021118164,82.25169372558594,67.07438659667969,43.202152252197266,30.735363006591797,128.47830200195312,95.10240173339844
2021-12-22,441.1921691894531,40.294700622558594,74.24402618408203,23.772066116333008,36.046756744384766,96.41282653808594,83.32732391357422,67.49691009521484,43.629119873046875,30.86817169189453,129.9773712158203,96.83706665039062
2021-12-23,443.937255859375,40.70026779174805,74.90573120117188,23.785062789916992,36.23343276977539,97.54864501953124,83.79246520996094,67.64977264404297,43.498416900634766,30.863739013671875,130.51141357421875,98.18035888671876
2021-12-27,450.2199096679687,41.31324005126953,75.63455200195312,24.304950714111328,36.60677719116211,98.5811996459961,85.59002685546875,68.36894989013672,44.387210845947266,31.01424789428711,131.88870239257812,99.13707733154295
2021-12-28,449.8520202636719,41.55289840698242,75.59619140625,24.28763198852539,36.62545394897461,99.07869720458984,85.14427185058594,68.75552368164062,44.57890701293945,31.293142318725582,131.5419921875,99.18055725097656
2021-12-29,450.4274291992187,41.723426818847656,75.2221908569336,24.131656646728516,36.57878494262695,99.2570571899414,85.21695709228516,69.07018280029297,44.849029541015625,31.46135902404785,132.29153442382812,99.37866973876952
2021-12-30,449.1822204589844,41.57594680786133,75.53864288330078,23.984355926513672,36.513431549072266,98.90035247802734,84.6549072265625,68.85443115234375,45.0494499206543,31.576459884643555,132.56324768066406,99.02110290527344
2021-12-31,448.0502014160156,41.760292053222656,74.49336242675781,24.045011520385746,36.44810104370117,99.32276153564452,84.24305725097656,69.32190704345703,45.145294189453125,31.6871337890625,132.0010986328125,98.78433227539062
2022-01-03,450.6444396972656,41.216461181640625,75.01121520996094,24.79018783569336,36.8961296081543,98.506103515625,85.04251098632812,69.31289672851562,44.72703170776367,31.372827529907227,130.64259338378906,101.62068939208984
2022-01-04,450.4934997558594,41.723426818847656,74.84819030761719,25.648008346557617,37.8668327331543,100.48673248291016,84.14131927490234,69.7803726196289,44.55276870727539,31.27543830871582,128.91864013671875,101.00221252441406
2022-01-05,441.8429870605469,41.71882247924805,72.96858978271484,25.6436767578125,37.42814636230469,99.5292739868164,81.55400085449219,69.71746063232422,43.10630416870117,31.257728576660156,128.00050354003906,98.27699279785156
2022-01-06,441.4279479980469,41.19340515136719,73.29463195800781,26.215559005737305,37.97883987426758,99.9892349243164,81.14215087890625,69.52864837646484,43.15858840942383,30.934568405151367,126.52018737792967,98.02090454101562
2022-01-07,439.6828002929687,41.15654754638672,73.30424499511719,26.57515525817871,38.426849365234375,99.96106719970705,80.39599609375,69.6005630493164,42.93203353881836,31.169198989868164,125.8737335205078,96.3876953125
2022-01-10,439.13568115234375,40.73714065551758,72.84392547607422,26.492834091186523,38.296180725097656,98.83463287353516,80.4105453491211,69.05218505859375,42.67933654785156,30.96555519104004,127.1666259765625,95.79820251464844
2022-01-11,443.135498046875,41.18419647216797,73.75493621826172,27.393983840942383,38.6321907043457,99.42601776123048,81.37471771240234,68.97128295898438,42.60962677001953,30.686668395996097,128.17852783203125,96.72112274169922
2022-01-12,444.3334655761719,41.59897994995117,73.8508529663086,27.44597053527832,38.66019058227539,99.74517059326172,81.75748443603516,68.99823760986328,42.722900390625,30.78406143188477,127.81311798095705,97.35891723632812
2022-01-13,438.211181640625,41.2763671875,73.08367156982422,27.307329177856445,38.51084899902344,99.96106719970705,79.64015197753906,69.12409973144531,42.57477569580078,30.934568405151367,125.8268585205078,95.40196990966795
2022-01-14,438.3903503417969,40.92610168457031,73.41929626464844,27.948535919189453,38.1095085144043,99.36031341552734,80.31362915039062,69.24996185302734,42.07810592651367,30.72208595275879,125.61136627197266,94.95744323730467
2022-01-18,430.6267395019531,40.386871337890625,72.52745056152344,28.061176300048828,37.260135650634766,98.2151107788086,78.38524627685547,68.25208282470703,41.79054260253906,30.354658126831055,123.84998321533205,93.15994262695312
2022-01-19,426.1552429199219,40.28548431396485,72.40280151367188,27.857553482055664,36.63477325439453,97.11685180664062,77.29024505615234,68.68359375,41.250301361083984,30.49189186096191,123.34406280517578,91.47845458984376
2022-01-20,421.4385681152344,39.700164794921875,71.68354797363281,27.60193634033203,36.40143585205078,95.87776947021484,76.29215240478516,68.23411560058594,40.88432693481445,30.531734466552734,122.53832244873048,89.81141662597656
2022-01-21,413.1654052734375,38.73231506347656,69.25733184814453,27.056055068969727,35.65473556518555,94.99539184570312,74.77558898925781,68.28804779052734,40.858192443847656,30.474180221557617,121.30162048339844,87.1780014038086
2022-01-24,414.9199523925781,38.7553596496582,69.76559448242188,27.23801040649414,35.75741958618164,95.53985595703124,75.16321563720703,68.06328582763672,40.945335388183594,30.18201446533203,120.89871978759766,88.2265396118164
2022-01-25,409.8542785644531,38.405086517333984,68.33673095703125,28.29512596130371,35.9067497253418,94.60115814208984,73.42376708984375,67.30814361572266,40.8320426940918,29.708349227905273,120.12110137939452,86.73346710205078
2022-01-26,408.8261413574219,38.004119873046875,67.33939361572266,28.24747085571289,36.00008773803711,93.77510833740234,73.85501098632812,66.79568481445312,40.15238952636719,29.46487045288086,119.49337768554688,86.31309509277344
2022-01-27,406.8073120117187,38.133174896240234,67.4161148071289,28.555076599121097,35.673423767089844,92.93968200683594,73.34625244140625,67.24520874023438,39.42915725708008,29.72605323791504,119.80255889892578,84.22085571289062
2022-01-28,416.9104309082031,38.35439682006836,69.34363555908203,28.433767318725582,36.14009475708008,93.58737182617188,76.55377197265625,68.03632354736328,40.79719924926758,30.084625244140625,122.24788665771484,86.0569839477539
2022-01-31,424.41949462890625,38.9212760925293,70.91637420654297,28.559406280517575,36.45743560791016,94.56360626220705,78.47733306884766,68.29703521728516,41.250301361083984,30.655683517456055,122.95055389404295,89.36687469482422
2022-02-01,427.2872924804687,39.520408630371094,71.53012084960938,29.577526092529297,36.96146011352539,95.86837768554688,78.6808090209961,68.23411560058594,40.971466064453125,30.2484188079834,123.27845001220705,89.90806579589844
2022-02-02,431.4379577636719,39.64485931396485,72.958984375,29.672840118408203,37.213478088378906,96.53485107421876,79.32036590576172,69.05218505859375,41.677276611328125,30.695520401000977,124.93679809570312,89.37171936035156
2022-02-03,421.2969665527344,38.95354461669922,68.07780456542969,29.391233444213867,36.80278396606445,94.99539184570312,77.01892852783203,69.07018280029297,41.250301361083984,30.55828857421875,124.40277099609376,86.6368179321289
2022-02-04,423.2780456542969,38.30830764770508,68.25042724609375,29.85046768188477,37.42814636230469,93.97222900390624,77.32899475097656,68.22510528564453,40.68390655517578,30.31481170654297,123.95301818847656,89.10111999511719
2022-02-07,421.9196166992187,38.11933517456055,67.06129455566406,30.23172378540039,37.5401496887207,94.0473403930664,76.8154067993164,68.35098266601562,40.692630767822266,30.27054977416992,123.7375717163086,88.91751861572266
2022-02-08,425.39111328125,38.70927429199219,67.03252410888672,29.581863403320312,38.06282806396485,94.98602294921876,77.76506042480469,68.6116714477539,40.32666015625,30.292686462402344,124.7494125366211,90.16897583007812
2022-02-09,431.61724853515625,39.55268096923828,68.92169952392578,29.82880592346191,38.30550384521485,96.29080200195312,79.48995208740234,68.629638671875,41.302589416503906,30.42549514770508,125.71443939208984,91.36248016357422
2022-02-10,423.8629760742187,39.322242736816406,67.93394470214844,29.642513275146484,37.96950912475586,94.71379852294922,77.41138458251953,67.8924789428711,40.126243591308594,29.65521812438965,123.7469482421875,89.78726959228516
2022-02-11,415.5049133300781,38.71387481689453,66.46672821044922,30.50467109680176,37.437477111816406,93.26821899414062,75.04692077636719,67.64977264404297,39.5772819519043,29.672927856445312,122.03240966796876,87.20700073242188
2022-02-14,414.14654541015625,38.395870208740234,66.47630310058594,29.785484313964844,37.01746368408203,92.92088317871094,75.0226821899414,67.4609603881836,39.15032196044922,29.42060089111328,120.78630065917967,87.7046890258789
2022-02-15,420.8253784179687,39.10100555419922,67.40652465820312,29.473546981811523,37.521488189697266,94.31954956054688,76.99469757080078,67.57781219482422,39.34202194213867,29.283369064331055,122.14482879638672,89.66645812988281
2022-02-16,421.2969665527344,39.38676452636719,66.93661499023438,29.711837768554688,37.54948425292969,94.81705474853516,76.91716766357422,67.70370483398438,39.44658660888672,29.34977149963379,122.33218383789062,89.92255401611328
2022-02-17,412.2975158691406,38.71387481689453,65.15292358398438,29.664182662963867,36.61611557006836,93.08047485351562,74.61571502685547,68.22510528564453,39.10675811767578,29.367477416992188,120.36468505859376,87.5162353515625
2022-02-18,409.6278991699219,38.64934539794922,64.64466857910156,29.48221969604492,36.60677719116211,92.3107452392578,73.85985565185547,68.35098266601562,38.9324836730957,29.31435775756836,119.46525573730467,86.97505950927734
2022-02-22,405.23193359375,38.10090637207031,63.98296356201172,29.005645751953125,36.420108795166016,91.41900634765624,73.17669677734375,67.820556640625,38.827911376953125,29.283369064331055,119.16546630859376,84.43830108642578
2022-02-23,398.0436706542969,37.61237716674805,62.90892028808594,29.304582595825195,35.78541946411133,89.73872375488281,71.34521484375,67.27216339111328,38.32252883911133,28.78756523132324,118.56583404541016,81.61644744873047
2022-02-24,404.0339050292969,37.501766204833984,64.67342376708984,29.07496452331543,35.356048583984375,90.88395690917967,73.78234100341797,66.11246490478516,38.984764099121094,29.01776123046875,119.04364013671876,83.4815673828125
2022-02-25,412.9484558105469,38.870582580566406,65.71871948242188,29.841808319091797,36.494773864746094,93.05231475830078,74.78529357910156,68.24308013916016,39.96068572998047,29.916406631469727,122.688232421875,85.13410186767578
2022-02-28,411.891845703125,38.42813491821289,65.64197540283203,30.578319549560547,35.95341873168945,93.7657241821289,74.64962768554688,67.33511352539062,39.27231216430664,30.07134246826172,121.7606964111328,85.73324584960938
2022-03-01,405.6187438964844,37.54324722290039,64.81727600097656,30.885923385620117,34.628028869628906,92.3670654296875,73.1573257446289,66.93954467773438,39.19388961791992,29.81015968322754,121.0861358642578,84.4334716796875
2022-03-02,413.0805358886719,38.368221282958984,65.37347412109375,31.59210968017578,35.524070739746094,94.33831787109376,74.74166870117188,67.64977264404297,39.8909797668457,30.173158645629883,122.91307067871094,86.20677947998047
2022-03-03,411.02398681640625,38.414310455322266,64.69259643554688,31.678749084472656,35.41206741333008,94.44158172607422,73.85018157958984,68.1981430053711,40.32666015625,30.70437812805176,123.54080963134766,84.2546615600586
2022-03-04,407.68463134765625,38.28065490722656,63.76239013671875,32.59290313720703,34.749366760253906,94.23505401611328,72.55650329589844,68.20714569091797,40.66648483276367,31.38167953491211,124.15917205810548,82.91622924804688
2022-03-07,395.66644287109375,36.95331573486328,61.64305877685547,33.07379913330078,33.47999572753906,91.7100067138672,69.9013442993164,66.96649932861328,39.92582702636719,31.78893661499023,121.99491119384766,78.8525619506836
2022-03-08,392.66656494140625,36.76435470581055,61.48963165283203,33.59370040893555,33.28398132324219,91.14678192138672,69.56218719482422,65.1595230102539,39.568572998046875,31.29756546020508,119.50275421142578,79.01683044433594
2022-03-09,403.19427490234375,37.902732849121094,63.330848693847656,32.56690979003906,34.50669860839844,92.79886627197266,72.31425476074219,65.60003662109375,40.23080825805664,31.07622337341309,121.7606964111328,81.55845642089844
2022-03-10,401.3736572265625,38.004119873046875,62.8609733581543,33.56336212158203,34.217350006103516,92.67684173583984,71.04965209960938,64.97970581054688,40.37022399902344,31.28428840637207,121.7138442993164,82.13829803466797
2022-03-11,396.2701721191406,37.72298812866211,61.7293701171875,33.29475402832031,33.97468566894531,91.9352798461914,69.79959869384766,64.22454833984375,39.96940231323242,31.178043365478516,120.80504608154295,80.5582275390625
2022-03-14,393.3740539550781,37.667694091796875,61.0101432800293,32.29829406738281,34.40402603149414,92.24502563476562,68.50593566894531,64.56617736816406,39.72542953491211,31.14262962341309,121.65762329101562,79.21495819091797
2022-03-15,402.0245666503906,38.10090637207031,62.18009185791016,31.11553955078125,34.88938522338867,93.70941162109376,70.80741119384766,66.01358032226562,40.03910827636719,31.541044235229492,124.08424377441406,81.86771392822266
2022-03-16,410.9391479492187,38.700050354003906,63.89665603637695,30.972572326660156,35.869415283203125,94.94847106933594,73.10885620117188,66.08549499511719,40.48350524902344,31.483497619628903,125.57391357421876,84.66056060791016
2022-03-17,416.0803527832031,39.44206619262695,64.58712005615234,32.0383415222168,36.31743621826172,96.16876220703124,73.6272964477539,66.54398345947266,41.0586051940918,31.616296768188477,127.56018829345705,86.07149505615234
2022-03-18,420.6375122070313,39.68172454833984,65.4310073852539,32.00802230834961,36.40143585205078,96.53485107421876,75.1341552734375,66.69680786132812,41.154449462890625,31.346261978149418,128.3471221923828,87.88346862792969
2022-03-21,420.5146179199219,40.01156234741211,64.8185806274414,33.298309326171875,36.3658332824707,96.7524185180664,74.99143981933594,66.78260803222656,40.9432487487793,31.555709838867188,128.24942016601562,87.14741516113281
2022-03-22,425.4352111816406,40.2289924621582,66.0300064086914,33.053382873535156,36.95615768432617,97.2798309326172,76.06904602050781,67.27928924560547,40.969539642333984,31.60027503967285,128.2776336669922,89.31059265136719
2022-03-23,419.956298828125,40.04395294189453,65.12625122070312,33.62198257446289,36.272125244140625,96.3474349975586,74.89920043945312,66.7374496459961,40.50507736206055,31.644840240478516,125.97500610351562,88.20237731933594
2022-03-24,426.2868347167969,40.848907470703125,66.19343566894531,33.7050895690918,36.5626106262207,97.08203887939452,76.84569549560547,67.20704650878906,40.820560455322266,31.97016334533691,127.47875213623048,88.88955688476562
2022-03-25,428.36865234375,41.306888580322266,66.51069641113281,34.44427490234375,37.03112030029297,97.68480682373048,76.8020248413086,67.7669677734375,41.30255889892578,32.43362808227539,128.0708465576172,88.73471069335938
2022-03-28,431.4156494140625,41.12184524536133,66.72221374511719,33.59136962890625,36.92804336547851,97.71304321289062,77.71460723876953,68.0468978881836,41.828369140625,32.64307403564453,129.0012664794922,91.10116577148438
2022-03-29,436.7526245117187,41.46881103515625,67.88553619384766,33.50388717651367,37.01237869262695,98.6172103881836,79.36500549316406,68.65196990966797,43.055267333984375,32.94610595703125,129.76254272460938,92.68846893310548
2022-03-30,434.0557556152344,41.330020904541016,67.40481567382812,33.893157958984375,36.75000762939453,98.50418090820312,78.30680084228516,68.69712829589844,42.81865310668945,33.21794509887695,130.01626586914062,91.28022003173828
2022-03-31,427.3750915527344,40.779510498046875,66.12612915039062,33.43390655517578,35.90668487548828,96.98786163330078,77.14665222167969,68.5345687866211,42.34540939331055,33.18230438232422,128.74752807617188,89.52836608886719
2022-04-01,428.5863342285156,41.209739685058594,66.61644744873047,33.7050895690918,35.81299591064453,96.23442840576172,76.91852569580078,69.22091674804688,43.186710357666016,33.64576721191406,129.76254272460938,89.6396713256836
2022-04-04,432.25787353515625,41.21898651123047,68.45275115966797,33.74882888793945,35.65369415283203,96.11198425292967,78.3796157836914,69.00418853759766,43.055267333984375,33.38729476928711,128.6817169189453,91.65284729003906
2022-04-05,426.7978210449219,40.890533447265625,67.5778579711914,33.21958923339844,35.42880630493164,94.746337890625,76.7292251586914,69.06739807128906,43.09031295776367,33.59674072265625,128.9542999267578,89.50419616699219
2022-04-06,422.5301513671875,40.41867446899414,66.31841278076172,33.416412353515625,35.185184478759766,94.01173400878906,74.91375732421875,69.94336700439453,43.73006439208984,34.265201568603516,130.91856384277344,87.21998596191406
2022-04-07,424.6592102050781,40.68235778808594,65.74154663085938,33.853790283203125,35.147705078125,94.33195495605467,75.0302734375,70.79226684570312,43.37075424194336,34.1805305480957,133.43727111816406,87.66521453857422
2022-04-08,423.5237731933594,40.93217086791992,65.45313262939453,34.785430908203125,35.503780364990234,93.80452728271484,73.98178100585938,71.09028625488281,43.52849197387695,34.2963981628418,134.23614501953125,86.85704040527344
2022-04-11,416.28472900390625,40.728633880615234,64.6070785522461,33.74007034301758,35.34447479248047,93.5031509399414,72.1177978515625,70.80130004882812,42.932579040527344,33.828468322753906,131.56700134277344,85.24552917480469
2022-04-12,414.7422790527344,40.73787689208984,64.07831573486328,34.299930572509766,34.96030044555664,93.35246276855467,71.79740905761719,70.81935119628906,42.80112075805664,33.957706451416016,130.288818359375,85.43425750732422
2022-04-13,419.49261474609375,41.33927917480469,65.02050018310547,34.81167221069336,34.96030044555664,94.22834014892578,72.95269012451172,71.21671295166016,42.97639465332031,33.890869140625,130.92791748046875,87.55875396728516
2022-04-14,414.26910400390625,41.20049285888672,63.91486358642578,34.92539596557617,34.56674575805664,94.12476348876952,71.18092346191406,71.19864654541016,42.73101043701172,33.908687591552734,130.29827880859375,86.33438110351562
2022-04-18,414.4394836425781,41.23750305175781,63.70335006713867,35.437137603759766,34.77289962768555,93.79511260986328,71.4139404296875,70.61165618896484,42.62584686279297,33.72597885131836,128.86032104492188,86.59571838378906
2022-04-19,421.129638671875,41.6260986328125,64.972412109375,35.14846420288086,35.25077438354492,95.49978637695312,72.7536849975586,71.68632507324219,43.51973342895508,33.944339752197266,130.09146118164062,89.10736083984375
2022-04-20,420.8173828125,41.88978958129883,62.15549087524414,35.284053802490234,35.494388580322266,96.01780700683594,72.68571472167969,72.760986328125,44.343505859375,34.22063446044922,131.83956909179688,87.96041107177734
2022-04-21,414.524658203125,41.20512390136719,60.38648986816406,34.164344787597656,34.932186126708984,95.03829956054688,71.45277404785156,72.69775390625,44.05430221557617,33.6546745300293,130.38284301757812,87.10868835449219
2022-04-22,403.15045166015625,39.66461181640625,58.95396423339844,33.32893371582031,33.89208984375,92.70262908935548,69.45287322998047,71.55987548828125,43.26559066772461,33.088714599609375,125.62728881835938,85.08583068847656
2022-04-25,405.48779296875,39.55358123779297,59.76155471801758,32.226715087890625,33.94831466674805,92.70262908935548,70.49650573730469,71.87596130371094,43.06402587890625,32.86143493652344,126.47315216064452,85.70044708251953
2022-04-26,393.7444763183594,38.942928314208984,57.800262451171875,32.270450592041016,33.09562301635742,90.67772674560548,67.87042236328125,70.76517486572266,42.38924026489258,32.53166580200195,124.24573516845705,81.3643569946289
2022-04-27,394.85162353515625,39.516571044921875,56.51197814941406,32.74283218383789,33.06751251220703,91.01676940917967,68.87522888183594,71.02706909179688,42.13509750366211,32.37569808959961,123.9731903076172,81.3740234375
2022-04-28,404.8254089355469,40.14110565185547,58.771297454833984,33.7357063293457,33.489173889160156,92.0433578491211,71.63237762451172,72.07463836669922,42.90628433227539,32.736663818359375,125.68366241455078,83.0436019897461
2022-04-29,389.86480712890625,39.33614730834961,56.78117752075195,32.86967468261719,32.336631774902344,89.60404205322266,68.6470947265625,70.11495971679688,40.83808898925781,31.75625228881836,122.45063018798828,78.82368469238281
2022-05-02,392.2115478515625,39.21588134765625,58.34828567504883,33.39453887939453,32.34600830078125,89.79241180419922,69.69071960449219,69.1938247680664,39.77770233154297,31.43093490600586,121.68936920166016,79.97544860839844
2022-05-03,394.009521484375,39.655364990234375,58.502105712890625,34.33055877685547,32.767662048339844,90.3857650756836,69.81207275390625,68.99514770507812,40.25968551635742,31.551258087158203,122.07472229003906,79.77704620361328
2022-05-04,406.00823974609375,40.941429138183594,60.5114631652832,35.75644302368164,33.77027893066406,93.00399780273438,72.26339721679688,70.5484390258789,40.732933044433594,32.25536346435547,124.78142547607422,82.11930084228516
2022-05-05,391.57757568359375,39.673866271972656,58.28097915649414,35.218448638916016,32.78641128540039,90.5741195678711,68.7878646850586,69.21188354492188,39.69007110595703,31.925594329833984,122.3566665649414,77.51704406738281
2022-05-06,389.2402038574219,39.10484313964844,57.0792121887207,36.2681770324707,32.552162170410156,89.96195983886719,68.23448944091797,69.28414154052734,39.28694534301758,32.17960739135742,121.97134399414062,76.53466796875
2022-05-09,376.7778625488281,37.869667053222656,55.598636627197266,33.2677001953125,31.77442169189453,87.78636932373047,65.59384155273438,69.25704193115234,37.455360412597656,31.93896484375,118.8134994506836,73.27293395996094
2022-05-10,377.64837646484375,37.63372802734375,55.84860610961914,33.56949996948242,31.493314743041992,87.21183776855469,66.59378814697266,68.77840423583984,36.622825622558594,31.551258087158203,119.2364273071289,73.05516052246094
