Date,SPY,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
12/27/2021,0.014151896385925511,0.015060833248198291,0.009729943126140395,0.021857827092761184,0.010304183610354345,0.01058510178599148,0.021452268118433482,0.010631232458105488,0.020432525239964194,0.00487668317318124,0.010552780504503811,0.009744499364970682
12/28/2021,-0.00081707,0.005801005519934899,-0.000506982,-0.000712873,0.0005100951955390176,0.005046653822177172,-0.005208115,0.00565456575608736,0.004318984159112471,0.008992459104024686,-0.002628347,0.00043866079169041505
12/29/2021,0.0012792090174629234,0.004103795115398601,-0.004947749,-0.006421772,-0.001274327,0.0018000308629522177,0.0008537612988068766,0.00457593637586462,0.006059595794762229,0.005375329219181824,0.005697888046243937,0.0019974930373902744
12/30/2021,-0.00276461,-0.003534888,0.004207202358005091,-0.006104124,-0.001786335,-0.003593516,-0.006595249,-0.003123549,0.004468522585789225,0.003658422580576026,0.002054128222169327,-0.003597947
12/31/2021,-0.002520089,0.004434307625836409,-0.013837993,0.002529044407385994,-0.001789427,0.004270902206876981,-0.004865135,0.006789227032895528,0.0021274502216108715,0.003504949725943396,-0.004240839,-0.002391035
1/3/2022,0.0057899142408266435,-0.013022951,0.006951767268961406,0.03099096720805883,0.012292233384557871,-0.008222341,0.009489755709769954,-0.000129758,-0.009264472,-0.009918929,-0.010291621,0.02871230565229177
1/4/2022,-0.000335043,0.012300170472945515,-0.002173442,0.03460314529283237,0.02630876710422414,0.020106818854761732,-0.010597135,0.006744759674182976,-0.003896315,-0.003104497,-0.013195601,-0.006086207
1/5/2022,-0.019201891,-0.000110537,-0.025112074,-0.000168886,-0.011584779,-0.009528207,-0.030749683,-0.000901681,-0.032466322,-0.00056619,-0.007122182,-0.02698156
1/6/2022,-0.000939602,-0.012594071,0.00446846333668538,0.022301100220139203,0.014713252108761843,0.004621133015808798,-0.005049842,-0.002708468,0.0012126485357288885,-0.010338508,-0.011565163,-0.002605625
1/7/2022,-0.003953403,-0.000894838,0.00013084379676020497,0.013716755439119543,0.011796394970109647,-0.000281402,-0.009195744,0.0010347561761117063,-0.005249182,0.007584675961701537,-0.005109312,-0.016661998
1/10/2022,-0.001244491,-0.010190342,-0.006279577,-0.003097531,-0.003400452,-0.011268729,0.00018078012174038705,-0.007879257,-0.005885712,-0.006533434,0.010271526762914096,-0.006116009
1/11/2022,0.009108320491624688,0.010973969655205584,0.012506654676466278,0.034014774501946565,0.00877418154372811,0.0059834242351375355,0.011990908925299415,-0.001171719,-0.001633427,-0.009006171,0.007957050119912434,0.00963376543757044
1/12/2022,0.0027035123820784435,0.010071887403971802,0.001300375454836633,0.00189774129377418,0.0007247809315074072,0.0032101063484890613,0.00470403612543735,0.00039125227608272084,0.0026584041929267332,0.0031736649210265533,-0.00285061,0.00659447693920856
1/13/2022,-0.013778588,-0.007755669,-0.010388254,-0.005051359,-0.003862929,0.0021644814694670167,-0.025897993,0.0018240241316092032,-0.003467192,0.004889057830327337,-0.015540221,-0.02010034
1/14/2022,0.0004091393010627886,-0.008485676,0.004592543674993177,0.02348098115612407,-0.010421589,-0.006010029,0.008456502858526838,0.0018207031251724626,-0.011665912,-0.006868771,-0.00171267,-0.004659433
1/18/2022,-0.017709854,-0.013175985,-0.012147394,0.004030210438337178,-0.022287589,-0.011525909,-0.024010655,-0.014409922,-0.006833856,-0.011959667,-0.014022419,-0.018929457
1/19/2022,-0.010383475,-0.002510396,-0.001718962,-0.007256254,-0.016783786,-0.011182103,-0.013969384,0.006322535023441267,-0.012927264,0.00452088474320167,-0.004085253,-0.018049554
1/20/2022,-0.011067967,-0.014529387,-0.009933953,-0.009175865,-0.006369287,-0.012758676,-0.012913663,-0.006544739,-0.008872226,0.0013066623830608748,-0.006532401,-0.018223284
1/21/2022,-0.019630743,-0.024378702,-0.033846103,-0.019777058,-0.020512516,-0.009203073,-0.019878067,0.0007905112707116135,-0.000639323,-0.001885001,-0.010092556,-0.029321606
1/24/2022,0.004246670012871601,0.0005948719867985286,0.00733908611402212,0.0067253368889732545,0.0028795254442781637,0.00573131856146647,0.005183354455351452,-0.003291381,0.0021326279471733933,-0.009587384,-0.003321228,0.012027553962702386
1/25/2022,-0.01220892,-0.00903786,-0.02048135,0.03881009453198736,0.004176306780121486,-0.009825038,-0.023141681,-0.011094485,-0.002766554,-0.01569369,-0.006431982,-0.016923339
1/26/2022,-0.002508766,-0.010440554,-0.014594233,-0.001684216,0.0025994556314101747,-0.008732082,0.005872937561903768,-0.007613396,-0.016645185,-0.008195507,-0.005225948,-0.004846887
1/27/2022,-0.00493799,0.003395414809838293,0.001139207664357933,0.010889877843115903,-0.009074718,-0.008908748,-0.006888406,0.006729376407616838,-0.01801209,0.008864144782283034,0.002587625915155156,-0.024240033
1/28/2022,0.024835289879711953,0.005801500143051808,0.028591734270822844,-0.004248323,0.013082298070227427,0.006968927141982162,0.04373098145323073,0.011764856712565885,0.03469590807690093,0.012062743358811634,0.020411314927355706,0.02180162431467947
1/31/2022,0.018011217180112116,0.014780134496687802,0.022680022867171967,0.004418720450662272,0.008781275900082708,0.010431181762828645,0.025126529092522443,0.00383194823483346,0.01110658240467588,0.018981411918207014,0.005747826209061557,0.038461524822286375
2/1/2022,0.006756871587171087,0.015393739416693863,0.008654404861201392,0.03564912472855952,0.013824694329378717,0.01379814289064818,0.002593286115920357,-0.000921599,-0.006759593,-0.013285131,0.0026672046208793265,0.006055835598171244
2/2/2022,0.009714175332520503,0.0031487327125443443,0.01997611884899042,0.0032226441210121415,0.006818089166058083,0.006951882041710267,0.00812840133844639,0.011989495480500656,0.017226411689815757,0.014781371698379786,0.01345198648600232,-0.005965499
2/3/2022,-0.023504989,-0.017437977,-0.06690336,-0.009490384,-0.011035657,-0.015947264,-0.029014457,0.00026030825093181775,-0.010244342,-0.004470806,-0.00427456,-0.030601419
2/4/2022,0.004702168201536017,-0.016564077,0.002535667561049948,0.015624869195721258,0.016991943410771038,-0.010770497,0.004026042530850482,-0.012234728,-0.013730495,-0.007967495,-0.00361505,0.02844405094516289
2/7/2022,-0.003209266,-0.004932539,-0.017423528,0.012772260930883794,0.0029925914963804257,0.0007989685908973421,-0.006641693,0.0018449183837763172,0.00021387624582214215,-0.001460327,-0.001738499,-0.002060853
2/8/2022,0.008228030717250423,0.015475707507376812,-0.000428335,-0.021496413,0.013923386267042925,0.00998104076013484,0.012362700939081428,0.0038140847441185954,-0.00899335,0.0007311685351034658,0.008177498711504638,0.01407470736432348
2/9/2022,0.0146360305830453,0.02178843197614211,0.028182732954332712,0.008348221067310702,0.0063757623815086095,0.013736538461383896,0.022180805276497573,0.00026242431810552524,0.024200691829420418,0.004383994801691715,0.007735722171569925,0.013236222238637074
2/10/2022,-0.017965698,-0.005826205,-0.014331551,-0.006245393,-0.008771943,-0.016377431,-0.026148808,-0.010741567,-0.028481346,-0.025316522,-0.01565066,-0.017241496
2/11/2022,-0.019718789,-0.015471149,-0.021597693,0.029084980925238924,-0.014011888,-0.015262607,-0.030544037,-0.003575424,-0.013680674,0.0005972520360499889,-0.013855201,-0.028737585
2/14/2022,-0.003269158,-0.008214227,0.00014439974072333328,-0.023576034,-0.011219063,-0.003723971,-0.000322776,-0.002790463,-0.010788102,-0.008503737,-0.010211234,0.005707152351878575
2/15/2022,0.016126909426678715,0.01836477170112727,0.013992931402236897,-0.010473051,0.013615857367126116,0.015052227434241727,0.02628517408466835,0.0017323656755003913,0.00489660842586126,-0.004664287,0.011247243742160018,0.022367980038325852
2/16/2022,0.001120684224872548,0.007308127388087726,-0.006971165,0.008084774194057731,0.0007462358046175233,0.0052745959948887755,-0.00100705,0.0018624763789403254,0.002657642440675456,0.0022674512556926096,0.0015342512231910632,0.002855924177148861
2/17/2022,-0.021361342,-0.017083964,-0.02664758,-0.001604038,-0.02485713,-0.018314978,-0.029921288,0.007701323599493826,-0.008614903,0.0006034027234551598,-0.016083369,-0.026759904
2/18/2022,-0.006475057,-0.001666927,-0.007800838,-0.00613397,-0.00025493,-0.00826967,-0.010129623,0.0018449183837763172,-0.004456377,-0.001808987,-0.007472535,-0.006183458
2/22/2022,-0.010731577,-0.014190024,-0.010236033,-0.0161646,-0.005099493,-0.009660186,-0.009249703,-0.007760105,-0.002685697,-0.001056921,-0.002509683,-0.029166762
2/23/2022,-0.017738692,-0.012821981,-0.016786571,0.010306094179819869,-0.01742679,-0.018379681,-0.025028009,-0.008085831,-0.013016252,-0.016931371,-0.005031675,-0.033419212
2/24/2022,0.015048877886789436,-0.002940812,0.028048846672421357,-0.007835634,-0.011998167,0.012761433050532789,0.03415952332067218,-0.017239469,0.01728067433670244,0.007996435427740423,0.004029815460885766,0.022852353544883686
2/25/2022,0.022064043214526263,0.03649984004459417,0.016162438124323275,0.02637458184238506,0.03220714215506293,0.0238587045030616,0.013593604167928985,0.03222772168682897,0.02503350906716517,0.03096886910550478,0.030615598455915105,0.019795112361937983
2/28/2022,-0.002558362,-0.011382682,-0.001167418,0.02468064865622166,-0.014833979,0.007666592356053492,-0.001814378,-0.013305222,-0.017226555,0.005178766851888339,-0.007560168,0.007038009372959841
3/1/2022,-0.015230385,-0.023027081,-0.012563942,0.010059478494209406,-0.036863876,-0.014916283,-0.019990753,-0.00587463,-0.001996795,-0.008685248,-0.005540115,-0.015160943
3/2/2022,0.018396245208537332,0.02197407042822519,0.008581134287459768,0.02286452941703554,0.025875978831688906,0.021341423374440227,0.021656972272555475,0.010609650282046745,0.017785686074241358,0.012176956194117405,0.0150880851868187,0.021002609321177923
3/3/2022,-0.00497849,0.0012012329689037315,-0.01041508,0.0027428605238126735,-0.003152778,0.0010946120018968664,-0.011927781,0.00810647404806164,0.01092187377476539,0.017605758894159607,0.005107177863230783,-0.022644508
3/4/2022,-0.008124712,-0.003479317,-0.014378747,0.028856637169846655,-0.01871387,-0.002186749,-0.017517297,0.00013178403929714477,0.008426988612284969,0.022058662292110842,0.005005267174639005,-0.015885917
3/7/2022,-0.029479099,-0.03467369,-0.033238241,0.014754621206490848,-0.036529654,-0.026795524,-0.03659446,-0.018189058,-0.018213069,0.012977785622326987,-0.017431218,-0.049009136
3/8/2022,-0.007581648,-0.005113609,-0.002489084,0.0157190823311244,-0.00585456,-0.006141202,-0.004851721,-0.026983285,-0.008948038,-0.015457357,-0.020428616,0.002083429483802357
3/9/2022,0.02681064805420652,0.030963866772862225,0.029943910768920112,-0.030564869,0.03673591249250019,0.018125705733506692,0.03956213317060153,0.006760188698907266,0.01673639481622069,-0.007072059,0.01889454458442552,0.032165332161296245
3/10/2022,-0.004515416,0.0026752289559592857,-0.007419975,0.030597551732010064,-0.008385178,-0.001315018,-0.01748718,-0.009455678,0.003465492285657623,0.00669518789047685,-0.000384663,0.007109428795749828
3/11/2022,-0.012714994,-0.007397401,-0.01800108,-0.008003581,-0.007092185,-0.008001588,-0.0175944,-0.011621432,-0.00992874,-0.003396236,-0.007466679,-0.019236341
3/14/2022,-0.007308353,-0.001466095,-0.011651658,-0.029927986,0.012637407611300722,0.0033693381679102963,-0.018533854,0.005319050995581831,-0.00610418,-0.001135855,0.00705739995048682,-0.016674796
3/15/2022,0.021990308144075765,0.011501304692416392,0.019176172333635222,-0.03661983,0.014107516857270186,0.01587470810310898,0.0335950490076522,0.022417116566004758,0.007896555535400696,0.01279346739909859,0.019946245770388282,0.0334877801515614
3/16/2022,0.022174317363331086,0.015725086469403182,0.027606397124931847,-0.004594966,0.02808985569932876,0.013222441130310347,0.03250310558270031,0.001089392225234409,0.01109897528718995,-0.001824862,0.012005433606028237,0.03411452579226748
3/17/2022,0.012511009131098483,0.01917360761526843,0.010805950499587436,0.034410346837703276,0.0124901187956592,0.012852140997659633,0.007091451062371412,0.0069376931794973284,0.01420550032042378,0.004218237765562627,0.015817330402859264,0.016665962248535227
3/18/2022,0.01095260697237288,0.006076017386909216,0.01306658671922789,-0.000946341,0.0023130337947041557,0.003806813025147404,0.020465722008795817,0.0022969368099314824,0.0023346075749319795,-0.00854112,0.006169538132748231,0.02105177783401513
3/21/2022,-0.000292379,0.00831227554298919,-0.00935988,0.04031135855932133,-0.000978264,0.002253612715449549,-0.001899374,0.001286306413172511,-0.005131904,0.006681931737496427,-0.000761351,-0.008375335
3/22/2022,0.011701409844776522,0.005434276374793656,0.01868876609510517,-0.007355521,0.016233048637046332,0.005451234125340765,0.014370131190727387,0.0074372838679679365,0.000642036897695597,0.0014122098854330023,0.00021963234782340635,0.02482196238224854
3/23/2022,-0.012878493,-0.004599844,-0.013686924,0.01720234878179361,-0.018509091,-0.009584836,-0.01537903,-0.0080537,-0.011336771,0.0014101580025214222,-0.017949991,-0.012408299
3/24/2022,0.015074528359794837,0.020101677738896928,0.016386277404961458,0.002471578380315087,0.008008185500142373,0.007624689302700549,0.025988297259867066,0.007036597118461385,0.00778891791357883,0.010280145693360332,0.01193673759817071,0.007790940192705431
3/25/2022,0.004883585845532945,0.011211587726002392,0.004793049415607653,0.02193120206528487,0.012813903706826668,0.006208929897725923,-0.000568687,0.008330833984753205,0.011807547930462015,0.014496853754970784,0.004644412452169844,-0.001742092
3/28/2022,0.007112977162040401,-0.004479629,0.003180200259472299,-0.024761999,-0.002783316,0.0002892903825630899,0.011882372902368488,0.004131340046573229,0.012730601711353762,0.006457797962169831,0.007265124625755792,0.02666870266865007
3/29/2022,0.01237087074746901,0.008437319048899106,0.017435080832079564,-0.002604087,0.0022836712905836,0.009252897220429768,0.021236756724068107,0.008891648028645172,0.02933172701824116,0.009283426734375766,0.00590142658814341,0.017423690903406897
3/30/2022,-0.006174657,-0.003346672,-0.007081004,0.011618560001748879,-0.007088636,-0.001145912,-0.013333104,0.0006577873340987139,-0.005495505,0.008250908196199225,0.0019551701945845767,-0.015193437
3/31/2022,-0.015391406,-0.013319774,-0.018970253,-0.013549861,-0.022947346,-0.015393603,-0.014815618,-0.0023661,-0.011052101,-0.001073165,-0.009758418,-0.019191876
4/1/2022,0.0028341161845211182,0.010550129250355367,0.007414778676367417,0.008110674666059081,-0.002609871,-0.007768561,-0.00295705,0.010014624350562329,0.019867670180261365,0.013967171502344167,0.007883998252109059,0.0012430692519189712
4/4/2022,0.008566587022789118,0.00022456957806094024,0.027565091242094386,0.0012979333003984017,-0.004447837,-0.001272115,0.018995096641345688,-0.003131185,-0.003043951,-0.007681943,-0.008329023,0.022458623107123987
4/5/2022,-0.012631427,-0.007968672,-0.012780536,-0.015681832,-0.006307241,-0.014208749,-0.021056185,0.0009162459236344844,0.000814145595883442,0.006273223237056369,0.002117916523187713,-0.023443696
4/6/2022,-0.009999283,-0.011539563,-0.018636833,0.00592491199502998,-0.006876698,-0.007753615,-0.02366041,0.012682924027278997,0.01484640224195255,0.019896484506284784,0.015231774992962466,-0.025520371
4/7/2022,0.005039010954183798,0.006523892420519539,-0.008698773,0.01308928823591926,-0.001065204,0.0034062620589248027,0.0015550306601450625,0.012136958586189017,-0.008216288,-0.002471161,0.019239441134049073,0.005104486936301056
4/8/2022,-0.002674003,0.006140479766825635,-0.004386857,0.027519073595887233,0.010130610101696913,-0.005591107,-0.01397436,0.004209773049240306,0.003637048729909109,0.0033900957108303764,0.005986314153762162,-0.009218609
4/11/2022,-0.017092358,-0.004973008,-0.012926102,-0.030051459,-0.00448679,-0.003213056,-0.025195167,-0.004065166,-0.013690355,-0.013643257,-0.01988338,-0.018553953
4/12/2022,-0.003705055,0.000227222405590366,-0.00818452,0.016593103328196968,-0.010869433,-0.001611258,-0.004442471,0.0002551705440090313,-0.003061793,0.003819942728486625,-0.009714954,0.0022142070829567206
4/13/2022,0.011453548011714387,0.014762730132154234,0.014703520341360132,0.014919833919088799,0,0.009382557681104853,0.016090952465456665,0.005610919375043322,0.004094898618171028,-0.001968139,0.004905130354339926,0.024866941000389442
4/14/2022,-0.012451867,-0.003357158,-0.017004139,0.00326693713439008,-0.01125719,-0.001099533,-0.024286304,-0.000254003,-0.005709656,0.0005256470157599669,-0.004809513,-0.013983269
4/18/2022,0.00041111252736136805,0.0008982948231015531,-0.003309181,0.014652089468543794,0.005963716238347461,-0.003502195,0.003273264708281376,-0.00824419,-0.002460881,-0.005388145,-0.011035661,0.003026770361528097
4/19/2022,0.016142680552095,0.009423260422019464,0.019921367498438203,-0.008145962,0.013742959248331132,0.018174522627580014,0.018760266690369454,0.015218992282402644,0.02097034645795559,0.0064744469670166005,0.009554185380918234,0.02900414818216257
4/20/2022,-0.000741476,0.006334658842642726,-0.043355993,0.0038576247346417958,0.006911214618509298,0.005424071822236476,-0.000934252,0.01499127241216991,0.01892871039214228,0.00813975245847387,0.013437411114076037,-0.01287138
4/21/2022,-0.014953421,-0.016344727,-0.028460962,-0.031734134,-0.015839404,-0.010200835,-0.016962627,-0.000868624,-0.006521636,-0.016538667,-0.01104958,-0.009683023
4/22/2022,-0.027439307,-0.037386157,-0.02372218,-0.024452826,-0.029774726,-0.024576571,-0.027989128,-0.015652283,-0.017903423,-0.016816568,-0.036473435,-0.023222314
4/25/2022,0.005797601662988816,-0.002799139,0.013698465268733306,-0.033070924,0.0016589364437913368,0,0.01502659412322549,0.004417081214483032,-0.004658778,-0.006868796,0.006732935670724638,0.007223577340383924
4/26/2022,-0.028961046,-0.015438433,-0.03281869,0.0013571195212143117,-0.025117236,-0.021842826,-0.037251144,-0.015454318,-0.015669357,-0.010035256,-0.017611539,-0.050595975
4/27/2022,0.0028120681868371022,0.014730145209110201,-0.022288621,0.014638326947025826,-0.000849487,0.003739069175388021,0.01480443718318325,0.003700675760104799,-0.005995544,-0.00479457,-0.002193657,0.00011899193855402501
4/28/2022,0.025259302685697982,0.015804275920761723,0.03997968175965405,0.030323284484427893,0.012751414612762302,0.01127894454796241,0.04003117989218197,0.014748876919001841,0.01830281069275319,0.011149282799187032,0.013797174470414841,0.020517432401353286
4/29/2022,-0.036955635,-0.020053125,-0.033862232,-0.02567073,-0.034415254,-0.026501566,-0.041674943,-0.027189261,-0.048202798,-0.029948316,-0.025723566,-0.050815765
5/2/2022,0.00601952681101614,-0.003057584,0.027598876575469777,0.015967567684250117,0.0002897301286539644,0.002102160630139016,0.015202863216464024,-0.013137711,-0.02596554,-0.010244141,-0.006216818,0.014611996869016819
5/3/2022,0.004584046029952216,0.011206682045087346,0.002636370471343241,0.028029019746802053,0.013036438106402537,0.0066079703145616175,0.001740981228975258,-0.002871092,0.012117207552923892,0.0038282378861014266,0.0031666316720471155,-0.002480886
5/4/2022,0.030452886345775587,0.03243132331538923,0.034346886976537094,0.04153397481740195,0.030597041857541196,0.028967312771634335,0.03511341080238295,0.022512938537152083,0.01175458745478064,0.022316479572596748,0.02217257263002792,0.02936009987244348
5/5/2022,-0.035542761,-0.030960489,-0.036860707,-0.015045765,-0.029133909,-0.0261266,-0.048095544,-0.018945109,-0.025602429,-0.010223697,-0.01943217,-0.056043628
5/6/2022,-0.00596887,-0.014342231,-0.020620163,0.029806204430399053,-0.00714505,-0.006758913,-0.008044554,0.0010436805900873036,-0.010157035,0.007956047868917793,-0.003149425,-0.012673328
5/9/2022,-0.032017307,-0.031586458,-0.025938965,-0.082730387,-0.023891962,-0.024183371,-0.038699718,-0.000390917,-0.046620229,-0.007477989,-0.025889809,-0.042617442
5/10/2022,0.0023105056601895324,-0.00623019,0.004495827332127167,0.009071740989032406,-0.008846839,-0.006544222,0.015244753862017069,-0.006910923,-0.022227382,-0.012138989,0.003559594308732983,-0.002972294
5/11/2022,-0.015886268,0.0004916143266349149,-0.018075358,0.013420276857769586,-0.009223353,-0.009071359,-0.031562171,-0.004333259,-0.001435765,0.00720350556095406,-0.006620957,-0.03583714
5/12/2022,-0.00104402,-0.001843205,0.010869628730172165,0.004242812487490477,-0.007507424,0.0018525976712269188,-0.010311378,-0.000263819,0.007428542459781751,-0.010096809,0.009680335967329201,0.006870207261939543
5/13/2022,0.023907951525666382,0.015387052971575388,0.02341315233694896,0.03418241601504435,0.014523303050455905,0.012727343062054253,0.033234216989249,0.015037624148993567,0.024976167147120254,0.011899739536122222,0.010609000655742218,0.03937238018859146
5/16/2022,-0.004057453,-0.001818825,-0.006439513,0.026368056716197463,-0.008350764,-0.001396619,-0.00883264,0.004548422824038223,-0.008122351,0.0030797267421101004,0.007387163562122101,-0.02159919
5/17/2022,0.02057040098330587,0.02829739160147393,0.021831664430341347,0.011578588605078322,0.026767051681177767,0.022695536506729397,0.028961979137243743,-0.006856279,0.010762626416939147,0.01032792189929821,0.01373984613026602,0.025229700631488328
5/18/2022,-0.040311655,-0.031061801,-0.032715728,-0.025634826,-0.027533665,-0.037231784,-0.045756417,-0.064348061,-0.029166874,-0.009669472,-0.025812828,-0.065383881
5/19/2022,-0.006124536,0.007069661245859393,-0.001380478,-0.003670906,-0.006626672,-0.008957822,-0.010966707,-0.017819641,-0.001907231,-0.002092551,0.0021884645438097206,0.0007004941878854254
5/20/2022,0.00043661162293662237,-0.002420587,0.0025919906775000445,0.004298431181879003,-0.001819212,-0.010802615,0.002217577787996694,0.0021260038689343563,0.011705774303761851,0.0027954796102769297,0.012166492685973251,-0.017424855
5/23/2022,0.01871005750406929,0.018320962916563044,0.01499473456842848,0.026415726649535065,0.0325030169871976,0.01638078865843462,0.02296660294466757,0.02065074550710655,0.01298690886777365,0.011988138579875018,0.008784249025959978,0.007478083193535268
5/24/2022,-0.007633836,-0.005719204,-0.035489766,0.0038126250157040076,-0.002059318,-0.000548162,-0.014842898,0.016352490929234298,0.01165506700045138,0.01997216449359973,0.0029788947520432707,-0.025731718
5/25/2022,0.008834807897084795,0.004433936451587961,0.013380408512371877,0.020652835652575252,0.0079599795053511,0.0058139540050177185,0.011659599341319105,0.00027289089835713654,0.005529711076532884,-0.000675326,-0.000304411,0.02822498311886501
5/26/2022,0.01998146837847825,0.0183725546849538,0.02432231445634958,0.01104773503935852,0.02310599597321006,0.020285815584603073,0.024023451077658242,0.010632356053910996,-0.001145783,0.002837774981749197,0.0042659581204775865,0.0490440828813794
5/27/2022,0.02454909632786806,0.023430131081142225,0.021370435530710274,0.018288670251590755,0.016866956391086374,0.020523702783767694,0.033837345447114586,0.011599599809476446,0.028217485815812404,0.01563153705135112,0.01661221219122999,0.03430645748836514
5/31/2022,-0.005610882,-0.015224415,-0.00066422,-0.015023465,-0.002811532,-0.008065458,-0.007139576,-0.007066762,-0.013386734,-0.013798535,-0.013356263,0.00507264825069309
6/1/2022,-0.008088547,-0.009996639,-0.011465594,0.01628449538327925,-0.016069712,-0.006124583,-0.002990601,-0.013025362,-0.010854637,-0.001614699,-0.014368926,-0.01041809
6/2/2022,0.01904343337275738,0.027592017281535153,0.02437375514541018,-0.00315952,0.013753500374563021,0.019124481394941384,0.024209497700822258,0.014557940557441862,0.01508902235582843,0.006737773251990653,0.00790300557254664,0.030602526215045334
6/3/2022,-0.01641163,-0.00971188,-0.021660486,0.013244335484859482,-0.014414955,-0.003857318,-0.023916047,-0.010057759,-0.012612583,-0.004818541,-0.011723334,-0.0292495
6/6/2022,0.003044988077165467,0.009461094741957776,0.005031684451638485,-0.00111711,0.0028680893710004707,0.004186280938975662,7.140669390603982e-05,0.00040661753152138047,-0.002965227,0.004438334778238628,0.00015401493100664077,0.010000120557867698
6/7/2022,0.00959225833662014,0.0072008041421047775,0.007176331389785018,0.029862304689405095,0.00772062375943694,0.013444469462934538,0.011928669357174515,0.005280790674912161,0.011667633815892087,0.006025739777906214,0.013015852592082267,-0.002459209
6/8/2022,-0.010872206,-0.020767015,-0.002651157,0.0021721469815985106,-0.01759358,-0.018099326,-0.011293801,-0.012257307,-0.023971079,-0.019566107,-0.007906694,-0.005903151
6/9/2022,-0.023782926,-0.023641364,-0.030736,-0.022106781,-0.02513007,-0.01969006,-0.026700722,-0.015000905,-0.022937847,-0.024029405,-0.022607248,-0.018076445
6/10/2022,-0.028995617,-0.030623137,-0.027939827,-0.016954832,-0.036148281,-0.029487355,-0.038436432,-0.004291945,-0.023713757,-0.00765059,-0.016073422,-0.039874888
6/13/2022,-0.037968249,-0.039059443,-0.047257898,-0.052192446,-0.029818544,-0.030052702,-0.04432074,-0.021551523,-0.048092946,-0.045976838,-0.030281346,-0.046168623
6/14/2022,-0.003013062,-0.007645254,-0.002776134,0.0019029117713842414,-0.008555019,-0.002496883,0.0063059395970439525,-0.011794844,-0.007144607,-0.025271852,-0.009532266,-0.000798445
6/15/2022,0.014256003474061085,-0.000256865,0.02245706600927555,-0.022079891,0.011185465043055398,0.009671135492951066,0.021099335476186365,0.001006520699095237,0.022873013260906294,0.006481656393049429,0.010121797108629593,0.028106333571527697
6/16/2022,-0.033096005,-0.036090457,-0.036485492,-0.056324194,-0.025284415,-0.033355781,-0.040705362,-0.007613648,-0.02386931,-0.019319873,-0.014702112,-0.04895417
6/17/2022,0.002155711776554714,-0.001732033,0.014318069810298706,-0.054669439,0.002918403379370549,-0.002564704,0.009150391600079466,-0.003619169,0.005920418328422938,-0.009315729,-0.000583596,0.010918696566984298
6/21/2022,0.025173919749115203,0.015119725202766832,0.007074891515775228,0.051806170119465866,0.019957069992785792,0.01824232165603834,0.025447400753112914,0.026684291354026612,0.018623539954009116,0.019034875135280682,0.02692108544808991,0.02860404132745109
6/22/2022,-0.001813335,-0.012842601,0.0016638547908545132,-0.040031313,-0.002230838,-0.005533698,-0.004236714,-0.000712639,0.016206410328608145,0.010521371913035038,0.01386632517294406,-0.00193348
6/23/2022,0.009802765984163297,-0.013679999,0.012366094310984455,-0.037067416,-0.003832539,-0.005101102,0.01497014659999052,0.019403491739621748,0.019686130665832913,0.023540430638042897,0.02244558164048094,0.015710158774897787
6/24/2022,0.03179385992293238,0.03970610424991827,0.03810400022111149,0.013161526853072925,0.03687069659565534,0.03495701316365851,0.03594164880709072,0.01959413753169259,0.021749864371354732,0.017396342701641254,0.01660235130328047,0.038138585524156055
6/27/2022,-0.003819691,-0.008239493,-0.009483655,0.029333689618979975,-0.003401191,-0.002364213,-0.006744048,-0.00274532,-0.003587662,0.008114746815863105,0.003715188990742302,-0.010477113
6/28/2022,-0.020432984,-0.010681784,-0.029077994,0.02700499149162927,-0.009928811,-0.011623983,-0.029951041,-0.013351531,-0.013682037,-0.003737463,-0.017427407,-0.039944672
6/29/2022,-0.000814547,-0.007198078,0.0031046245685522056,-0.034751628,-0.005640683,-0.005823294,0.002021997582917656,0.00627782189936843,-0.00632781,0.0007215405902420979,0.008711331582730741,-0.000787908
6/30/2022,-0.008124156,-0.011815492,-0.012015587,-0.0210813,-0.008824474,0.0031009018607541794,-0.013349927,0.0006930936622733253,0.0007346066020890163,0.011101374799328934,-0.002256305,-0.014692242
7/1/2022,0.010576567852204732,0.007065463690804519,0.010134545736739886,0.014963007079449753,0.013672370172356674,0.008701598340389305,0.002281442720249327,0.014408500769170551,0.017865863511452362,0.024525797705534647,0.011228875219514212,0.018402499780907577
7/5/2022,0.0018886521773679998,-0.020102578,0.02316674464680779,-0.039680558,-0.003450267,-0.014983052,0.012557822891540837,-0.006419146,-0.004087464,-0.034098473,-0.005783328,0.022355446384888733
7/6/2022,0.0033773026015173624,0.006333343593868612,0.00017832781436855072,-0.017072891,-0.00251835,0.005761918344445727,0.008603899171349738,0.002886715575815879,-0.000724038,0.010374675879328166,0.006747790461177461,-0.003283134
7/7/2022,0.014977081361334355,0.008893006612920917,0.0156863807594394,0.03605286636656646,0.014515840073767494,0.011800835125503895,0.02067329841720844,0.000959545431298281,0.0007245630634338251,-0.000998415,0.0042372195240554245,0.025793519328933145
7/8/2022,-0.000822439,-0.009763924,-0.004738672,-0.000422553,-0.00217722,-0.004529235,0.000451848506574537,-0.001780157,-0.004587036,-0.00328349,0.0029921186498331753,0.0001367075302527443
